geografie,geslacht,migratieachtergrond,huishouden,bins,uitkomst,N,mean,parents_income,opleiding_ouders,type,uitkomst_NL
Oost Gelre,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1132,1.06007067137809,86.7060531368528,Totaal,1,Zuigelingensterfte
Oost Gelre,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1052,1.04562737642586,87.0589432683941,Totaal,1,Zuigelingensterfte
Oost Gelre,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1033,1.0648596321394,87.7764032956331,Totaal,1,Zuigelingensterfte
Koggenland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1960,0.663265306122449,87.7425146635797,Totaal,1,Zuigelingensterfte
Koggenland,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1893,0.581088219757,88.9687659293385,Totaal,1,Zuigelingensterfte
Koggenland,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1755,0.56980056980057,90.1261370804502,Totaal,1,Zuigelingensterfte
Lansingerland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,6352,0.425062972292191,108.413364589005,Totaal,1,Zuigelingensterfte
Lansingerland,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,6148,0.406636304489265,110.04966104149,Totaal,1,Zuigelingensterfte
Lansingerland,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4749,0.400084228258581,111.241707363642,Totaal,1,Zuigelingensterfte
Lansingerland,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4653,0.408338706211047,112.242454958379,Totaal,1,Zuigelingensterfte
Lansingerland,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3267,0.520355065809611,108.799308059567,Totaal,1,Zuigelingensterfte
Lansingerland,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3158,0.506649778340722,110.502826664787,Totaal,1,Zuigelingensterfte
Lansingerland,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2464,0.527597402597403,111.783997648456,Totaal,1,Zuigelingensterfte
Lansingerland,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2415,0.538302277432712,112.818457704357,Totaal,1,Zuigelingensterfte
Lansingerland,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,3085,0.324149108589951,108.004652330228,Totaal,1,Zuigelingensterfte
Leudal,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2368,0.760135135135135,85.5579984857663,Totaal,1,Zuigelingensterfte
Leudal,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2253,0.754549489569463,87.5688428972505,Totaal,1,Zuigelingensterfte
Leudal,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1982,0.554994954591322,88.6749847541592,Totaal,1,Zuigelingensterfte
Leudal,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1916,0.574112734864301,89.5956161875615,Totaal,1,Zuigelingensterfte
Leudal,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1155,0.952380952380952,86.7640319297239,Totaal,1,Zuigelingensterfte
Leudal,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1103,0.906618313689937,88.1527295216713,Totaal,1,Zuigelingensterfte
Gemert-Bakel,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2682,0.447427293064877,82.09418176432,Totaal,1,Zuigelingensterfte
Gemert-Bakel,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2600,0.423076923076923,83.3316289314039,Totaal,1,Zuigelingensterfte
Gemert-Bakel,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2354,0.424808836023789,85.2557535303286,Totaal,1,Zuigelingensterfte
Heeze-Leende,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1076,0.929368029739777,98.2910373440633,Totaal,1,Zuigelingensterfte
Heeze-Leende,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1050,0.952380952380952,99.4306652832306,Totaal,1,Zuigelingensterfte
Roosendaal,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,5850,0.615384615384615,77.6618920479528,Totaal,1,Zuigelingensterfte
Roosendaal,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,5340,0.561797752808989,81.3204404528701,Totaal,1,Zuigelingensterfte
Roosendaal,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3706,0.62061521856449,86.9960718621248,Totaal,1,Zuigelingensterfte
Roosendaal,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3488,0.573394495412844,89.6135003402374,Totaal,1,Zuigelingensterfte
Roosendaal,Totaal,Wel migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2144,0.60634328358209,61.5273442908066,Totaal,1,Zuigelingensterfte
Roosendaal,Totaal,Wel migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1852,0.53995680345572294,65.7015458053877,Totaal,1,Zuigelingensterfte
Roosendaal,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,3023,0.529275554085346,77.9473803746683,Totaal,1,Zuigelingensterfte
Roosendaal,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2761,0.470843897138718,81.3563525333007,Totaal,1,Zuigelingensterfte
Roosendaal,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1917,0.625978090766823,87.0291650988213,Totaal,1,Zuigelingensterfte
Roosendaal,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2827,0.707463742483198,77.3566104025121,Totaal,1,Zuigelingensterfte
Roosendaal,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2579,0.659170221015898,81.2819940573412,Totaal,1,Zuigelingensterfte
Roosendaal,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1789,0.614868641699273,86.9606108589123,Totaal,1,Zuigelingensterfte
Roosendaal,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1686,0.652431791221827,89.7617180189655,Totaal,1,Zuigelingensterfte
Schouwen-Duiveland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2329,0.60111635895234,78.9149589890103,Totaal,1,Zuigelingensterfte
Schouwen-Duiveland,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2234,0.62667860340197,80.5548621312397,Totaal,1,Zuigelingensterfte
Schouwen-Duiveland,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2009,0.696864111498258,80.4744532615786,Totaal,1,Zuigelingensterfte
Schouwen-Duiveland,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1949,0.718317085684967,81.54553887891,Totaal,1,Zuigelingensterfte
Aa en Hunze,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1536,0.9765625,83.5936820676096,Totaal,1,Zuigelingensterfte
Aa en Hunze,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1473,0.88255261371351,85.034889048921,Totaal,1,Zuigelingensterfte
Aa en Hunze,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1380,0.869565217391304,84.3636211352463,Totaal,1,Zuigelingensterfte
Aa en Hunze,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1331,0.826446280991736,85.5131431168114,Totaal,1,Zuigelingensterfte
De Wolden,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1452,0.757575757575758,82.5260246032153,Totaal,1,Zuigelingensterfte
De Wolden,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1412,0.779036827195467,83.5844777941903,Totaal,1,Zuigelingensterfte
De Wolden,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1354,0.738552437223043,83.3370056728094,Totaal,1,Zuigelingensterfte
De Wolden,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1326,0.754147812971342,84.0126686802376,Totaal,1,Zuigelingensterfte
Wijdemeren,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1538,0.715214564369311,110.080986004834,Totaal,1,Zuigelingensterfte
Wijdemeren,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1475,0.677966101694915,110.193211571816,Totaal,1,Zuigelingensterfte
Wijdemeren,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1233,0.8110300081103,109.603254563097,Totaal,1,Zuigelingensterfte
Twenterand,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3426,0.700525394045534,75.8326945468236,Totaal,1,Zuigelingensterfte
Twenterand,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3364,0.713436385255648,76.4185086053355,Totaal,1,Zuigelingensterfte
Twenterand,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3242,0.740283775447255,76.5965684091628,Totaal,1,Zuigelingensterfte
Twenterand,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3188,0.752823086574655,77.1700268972455,Totaal,1,Zuigelingensterfte
Twenterand,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1775,1.07042253521127,76.1809420195494,Totaal,1,Zuigelingensterfte
Twenterand,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1746,1.08820160366552,76.7209514953884,Totaal,1,Zuigelingensterfte
Twenterand,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1677,1.1329755515802,76.8681389553343,Totaal,1,Zuigelingensterfte
Twenterand,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1651,1.15081768625076,77.4283141610172,Totaal,1,Zuigelingensterfte
Lingewaard,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3823,0.627779230970442,88.5914850780443,Totaal,1,Zuigelingensterfte
Lingewaard,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3694,0.595560368164591,89.6008171462839,Totaal,1,Zuigelingensterfte
Lingewaard,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3357,0.655347036044087,90.2656569016059,Totaal,1,Zuigelingensterfte
Lingewaard,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3265,0.612557427258806,90.941204940047,Totaal,1,Zuigelingensterfte
Lingewaard,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1924,0.51975051975052,87.6683502452284,Totaal,1,Zuigelingensterfte
Lingewaard,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1691,0.591366055588409,89.5298837089319,Totaal,1,Zuigelingensterfte
Lingewaard,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1899,0.737230121116377,89.5267728180853,Totaal,1,Zuigelingensterfte
Lingewaard,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1829,0.71077091306725,91.1576268321322,Totaal,1,Zuigelingensterfte
Lingewaard,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1666,0.720288115246098,91.0124711085758,Totaal,1,Zuigelingensterfte
Lingewaard,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1615,0.681114551083591,92.3191159022215,Totaal,1,Zuigelingensterfte
Cranendonck,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1631,0.797057020232986,86.0778708689766,Totaal,1,Zuigelingensterfte
Cranendonck,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1573,0.826446280991736,87.6498172002127,Totaal,1,Zuigelingensterfte
Cranendonck,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1309,0.916730328495034,89.6114276885863,Totaal,1,Zuigelingensterfte
Cranendonck,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1281,0.936768149882904,90.4680105579405,Totaal,1,Zuigelingensterfte
Steenwijkerland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3558,0.89938167509837,74.9030135757445,Totaal,1,Zuigelingensterfte
Steenwijkerland,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3389,0.855709648863972,76.5893876560708,Totaal,1,Zuigelingensterfte
Steenwijkerland,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3118,0.930083386786401,76.9544807594677,Totaal,1,Zuigelingensterfte
Steenwijkerland,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2997,0.900900900900901,78.344274998691,Totaal,1,Zuigelingensterfte
Steenwijkerland,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1734,1.32641291810842,76.0981085621271,Totaal,1,Zuigelingensterfte
Steenwijkerland,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1672,1.25598086124402,77.2264656279171,Totaal,1,Zuigelingensterfte
Steenwijkerland,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1510,1.52317880794702,78.201485397793,Totaal,1,Zuigelingensterfte
Steenwijkerland,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1469,1.42954390742001,79.0240756829057,Totaal,1,Zuigelingensterfte
Moerdijk,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2917,0.445663352759685,87.6186265272768,Totaal,1,Zuigelingensterfte
Moerdijk,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2792,0.393982808022923,89.4120898583944,Totaal,1,Zuigelingensterfte
Moerdijk,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2422,0.412881915772089,90.9717249718552,Totaal,1,Zuigelingensterfte
Echt-Susteren,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1916,0.730688935281837,84.6097847736833,Totaal,1,Zuigelingensterfte
Echt-Susteren,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1830,0.601092896174863,86.6527338932422,Totaal,1,Zuigelingensterfte
Echt-Susteren,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1564,0.639386189258312,87.0576012446574,Totaal,1,Zuigelingensterfte
Bernheze,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2450,0.73469387755102,90.8421221438706,Totaal,1,Zuigelingensterfte
Bernheze,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2376,0.631313131313131,92.3688191203252,Totaal,1,Zuigelingensterfte
Bernheze,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2160,0.787037037037037,93.5318632570713,Totaal,1,Zuigelingensterfte
Bernheze,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2114,0.662251655629139,94.5933503431749,Totaal,1,Zuigelingensterfte
Bernheze,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1170,0.854700854700855,89.4379052551785,Totaal,1,Zuigelingensterfte
Tynaarlo,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2426,0.659521846661171,91.3764573924266,Totaal,1,Zuigelingensterfte
Tynaarlo,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2316,0.690846286701209,93.5553036998666,Totaal,1,Zuigelingensterfte
Tynaarlo,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2110,0.616113744075829,91.4332690328624,Totaal,1,Zuigelingensterfte
Tynaarlo,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2025,0.641975308641975,93.2309444334905,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2449,0.775826868109432,77.8593565463481,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2351,0.765631646108039,78.9927558585429,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2233,0.806090461262875,78.5461844441793,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2156,0.788497217068646,79.5941448610864,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1273,0.942655145326002,78.9868068552135,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1222,0.981996726677578,80.1358487959753,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1167,0.942587832047986,79.3442281387782,Totaal,1,Zuigelingensterfte
Midden-Drenthe,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1129,0.974313551815766,80.4343642059658,Totaal,1,Zuigelingensterfte
Overbetuwe,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,4096,0.68359375,92.1389773130787,Totaal,1,Zuigelingensterfte
Overbetuwe,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3998,0.700350175087544,93.1400502386666,Totaal,1,Zuigelingensterfte
Overbetuwe,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3514,0.76835515082527,93.0465841813242,Totaal,1,Zuigelingensterfte
Overbetuwe,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3446,0.783517121300058,93.8556229514251,Totaal,1,Zuigelingensterfte
Overbetuwe,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2130,0.7981220657277,93.1988995770352,Totaal,1,Zuigelingensterfte
Overbetuwe,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2085,0.815347721822542,94.0530651203112,Totaal,1,Zuigelingensterfte
Overbetuwe,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1837,0.925421883505716,93.94401455873,Totaal,1,Zuigelingensterfte
Overbetuwe,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1806,0.941306755260244,94.6399838457738,Totaal,1,Zuigelingensterfte
Overbetuwe,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,1966,0.559511698880977,90.9906383394126,Totaal,1,Zuigelingensterfte
Overbetuwe,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1913,0.575013068478829,92.1449451533404,Totaal,1,Zuigelingensterfte
Overbetuwe,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1677,0.596302921884317,92.0635313469207,Totaal,1,Zuigelingensterfte
Overbetuwe,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1640,0.609756097560976,92.9918694299655,Totaal,1,Zuigelingensterfte
Hof van Twente,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2538,0.709219858156028,86.146499920153,Totaal,1,Zuigelingensterfte
Hof van Twente,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2468,0.729335494327391,87.1775150452494,Totaal,1,Zuigelingensterfte
Hof van Twente,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2250,0.711111111111111,88.3191008466959,Totaal,1,Zuigelingensterfte
Hof van Twente,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2204,0.725952813067151,88.9580879904903,Totaal,1,Zuigelingensterfte
Hof van Twente,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1303,0.920951650038373,86.2347211875474,Totaal,1,Zuigelingensterfte
Hof van Twente,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1259,0.953137410643368,87.4608982585232,Totaal,1,Zuigelingensterfte
Hof van Twente,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1167,0.856898029134533,88.2442333906596,Totaal,1,Zuigelingensterfte
Hof van Twente,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1135,0.881057268722467,89.149901108304,Totaal,1,Zuigelingensterfte
Neder-Betuwe,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2477,0.565199838514332,85.1640398975189,Totaal,1,Zuigelingensterfte
Neder-Betuwe,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2430,0.576131687242798,85.8380397296221,Totaal,1,Zuigelingensterfte
Neder-Betuwe,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2299,0.608960417572858,85.897113745938,Totaal,1,Zuigelingensterfte
Neder-Betuwe,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2267,0.617556241729157,86.3720268977559,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,4429,0.790246105215624,83.6698475568172,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4381,0.79890435973522,83.9538521422477,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,4034,0.743678730788299,84.4175085517521,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,4002,0.749625187406297,84.6029408337974,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,2265,0.618101545253863,82.9791174395882,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2240,0.625,83.2874160227206,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2064,0.581395348837209,83.3086479594804,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2046,0.586510263929619,83.5657355970313,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,2164,0.970425138632163,84.3928160020685,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2141,0.980850070060719,84.6511043177454,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1970,0.913705583756345,85.5792792433505,Totaal,1,Zuigelingensterfte
Rijssen-Holten,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1956,0.920245398773006,85.6878702378993,Totaal,1,Zuigelingensterfte
Geldrop-Mierlo,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3064,0.522193211488251,81.8659071329095,Totaal,1,Zuigelingensterfte
Geldrop-Mierlo,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2892,0.484094052558783,84.1778674440453,Totaal,1,Zuigelingensterfte
Geldrop-Mierlo,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2281,0.482244629548444,85.6523495206763,Totaal,1,Zuigelingensterfte
Geldrop-Mierlo,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2180,0.458715596330275,87.406529672526,Totaal,1,Zuigelingensterfte
Dinkelland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,1926,0.519210799584631,91.0972002041887,Totaal,1,Zuigelingensterfte
Westland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,8800,0.454545454545455,92.0115514469833,Totaal,1,Zuigelingensterfte
Westland,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,8453,0.437714420915651,93.7672330784632,Totaal,1,Zuigelingensterfte
Westland,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,7270,0.481430536451169,95.6668702775992,Totaal,1,Zuigelingensterfte
Westland,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,7069,0.452680718630641,96.8325994360671,Totaal,1,Zuigelingensterfte
Westland,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,4506,0.577008433200177,91.1990681251254,Totaal,1,Zuigelingensterfte
Westland,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4317,0.532777391707204,92.9593522465609,Totaal,1,Zuigelingensterfte
Westland,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3715,0.619111709286676,95.2884313884,Totaal,1,Zuigelingensterfte
Westland,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3610,0.554016620498615,96.4863231577536,Totaal,1,Zuigelingensterfte
Westland,Vrouwen,Totaal,Totaal,Totaal,c00_infant_mortality,4294,0.326036329762459,92.8641480581364,Totaal,1,Zuigelingensterfte
Westland,Vrouwen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,4136,0.338491295938104,94.6104684632124,Totaal,1,Zuigelingensterfte
Westland,Vrouwen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3555,0.337552742616034,96.0623415781267,Totaal,1,Zuigelingensterfte
Westland,Vrouwen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,3459,0.346921075455334,97.1939921405227,Totaal,1,Zuigelingensterfte
Berkelland,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,3293,0.698451260249013,80.7097899225067,Totaal,1,Zuigelingensterfte
Berkelland,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,3201,0.687285223367698,81.8027488172376,Totaal,1,Zuigelingensterfte
Berkelland,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,3013,0.69697975439761,82.1793368068485,Totaal,1,Zuigelingensterfte
Berkelland,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2942,0.713800135961931,83.1035684445008,Totaal,1,Zuigelingensterfte
Berkelland,Mannen,Totaal,Totaal,Totaal,c00_infant_mortality,1710,0.935672514619883,80.7537731494355,Totaal,1,Zuigelingensterfte
Berkelland,Mannen,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,1658,0.904704463208685,81.9082219338644,Totaal,1,Zuigelingensterfte
Berkelland,Mannen,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,1561,0.960922485586163,82.7093727749856,Totaal,1,Zuigelingensterfte
Berkelland,Mannen,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,1523,0.984898227183191,83.6273651397799,Totaal,1,Zuigelingensterfte
Bronckhorst,Totaal,Totaal,Totaal,Totaal,c00_infant_mortality,2260,0.530973451327434,83.9494137119275,Totaal,1,Zuigelingensterfte
Bronckhorst,Totaal,Totaal,Tweeoudergezin,Totaal,c00_infant_mortality,2204,0.544464609800363,84.722817535556,Totaal,1,Zuigelingensterfte
Bronckhorst,Totaal,Zonder migratieachtergrond,Totaal,Totaal,c00_infant_mortality,2074,0.530376084860174,84.9548705897753,Totaal,1,Zuigelingensterfte
Bronckhorst,Totaal,Zonder migratieachtergrond,Tweeoudergezin,Totaal,c00_infant_mortality,2031,0.541605120630231,85.670004734378,Totaal,1,Zuigelingensterfte
